142 1504084191 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084192 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084193 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084194 12,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084195 12,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084196 12,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084197 12,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084198 12,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084199 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084200 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084196 12,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084197 12,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084198 12,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084199 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084200 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084201 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084202 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084203 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084204 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084205 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084201 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084202 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084203 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084204 13,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084205 13,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084206 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084207 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084208 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084209 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084210 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084206 13,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084207 13,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084208 13,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084209 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084210 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084211 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084212 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084213 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084214 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084215 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084211 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084212 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084213 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084214 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084215 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084216 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084217 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084218 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084219 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084220 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084216 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084217 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084218 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084219 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084220 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084221 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084222 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084223 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084224 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084225 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084221 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084222 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084223 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084224 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084225 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084226 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084227 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084228 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084229 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084230 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084226 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084227 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084228 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084229 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084230 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084231 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084232 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084233 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084234 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084235 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084231 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084232 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084233 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084234 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084235 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084236 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084237 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084238 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084239 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084240 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084236 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084237 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084238 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084239 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084240 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084241 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084242 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084243 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084244 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084245 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084241 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084242 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084243 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084244 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084245 12,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084246 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084247 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084248 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084249 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084250 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084246 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084247 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084248 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084249 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084250 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084251 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084252 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084253 8,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084254 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084255 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084251 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084252 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084253 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084254 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084255 10,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084256 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084257 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084258 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084259 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084260 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084256 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084257 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084258 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084259 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084260 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084261 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084262 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084263 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084264 7,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084265 7,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084261 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084262 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084263 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084264 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084265 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084266 7,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084267 7,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084268 7,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084269 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084270 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084266 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084267 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084268 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084269 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084270 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084271 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084272 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084273 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084274 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084275 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084271 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084272 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084273 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084274 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084275 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084276 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084277 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084278 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084279 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084280 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084276 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084277 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084278 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084279 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084280 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084281 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084282 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084283 8,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084284 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084285 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084286 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084287 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084288 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084289 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084290 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084281 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084282 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084283 8,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084284 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084285 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084286 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084287 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084288 8,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084289 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084290 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084291 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084292 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084293 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084294 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084295 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084291 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084292 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084293 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084294 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084295 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084296 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084297 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084298 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084299 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084300 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084296 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084297 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084298 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084299 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084300 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084301 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084302 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084303 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084301 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084302 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084303 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084366 6,000000 -1,000000 6,000000 6,000000 0,000000
142 1504084365 6,000000 -1,000000 6,000000 6,000000 0,000000
142 1504084364 6,000000 -1,000000 6,000000 6,000000 0,000000
142 1504084363 3,600000 -1,000000 3,600000 3,600000 0,000000
142 1504084362 3,600000 -1,000000 3,600000 3,600000 0,000000
142 1504084361 3,600000 -1,000000 3,600000 3,600000 0,000000
142 1504084360 3,600000 -1,000000 3,600000 3,600000 0,000000
142 1504084359 3,600000 -1,000000 3,600000 3,600000 0,000000
142 1504084358 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084357 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084356 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084355 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084354 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084353 4,800000 -1,000000 4,800000 4,800000 0,000000
142 1504084352 4,800000 -1,000000 4,800000 4,800000 0,000000
142 1504084351 4,800000 -1,000000 4,800000 4,800000 0,000000
142 1504084350 4,800000 -1,000000 4,800000 4,800000 0,000000
142 1504084349 4,800000 -1,000000 4,800000 4,800000 0,000000
142 1504084348 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084347 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084346 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084345 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084344 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084343 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084342 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084341 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084340 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084339 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084338 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084337 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084336 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084335 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084334 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084333 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084332 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084331 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084330 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084329 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084328 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084327 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084326 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084325 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084324 9,600000 -1,000000 9,600000 9,600000 0,000000
142 1504084323 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084322 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084321 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084320 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084319 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084318 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084317 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084316 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084315 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084314 7,200000 -1,000000 7,200000 7,200000 0,000000
142 1504084313 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084312 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084311 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084310 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084309 10,800000 -1,000000 10,800000 10,800000 0,000000
142 1504084308 8,400000 -1,000000 8,400000 8,400000 0,000000
142 1504084307 8,400000 -1,000000 8,400000 8,400000 0,000000
142 1504084306 8,400000 -1,000000 8,400000 8,400000 0,000000
142 1504084305 8,400000 -1,000000 8,400000 8,400000 0,000000
142 1504084304 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084366 4,000000 -1,000000 4,000000 4,000000 0,000000
141 1504084365 4,000000 -1,000000 4,000000 4,000000 0,000000
141 1504084364 4,000000 -1,000000 4,000000 4,000000 0,000000
141 1504084363 3,600000 -1,000000 3,600000 3,600000 0,000000
141 1504084362 3,600000 -1,000000 3,600000 3,600000 0,000000
141 1504084361 3,600000 -1,000000 3,600000 3,600000 0,000000
141 1504084360 3,600000 -1,000000 3,600000 3,600000 0,000000
141 1504084359 3,600000 -1,000000 3,600000 3,600000 0,000000
141 1504084358 6,000000 -1,000000 6,000000 6,000000 0,000000
141 1504084357 6,000000 -1,000000 6,000000 6,000000 0,000000
141 1504084356 6,000000 -1,000000 6,000000 6,000000 0,000000
141 1504084355 6,000000 -1,000000 6,000000 6,000000 0,000000
141 1504084354 6,000000 -1,000000 6,000000 6,000000 0,000000
141 1504084353 4,800000 -1,000000 4,800000 4,800000 0,000000
141 1504084352 4,800000 -1,000000 4,800000 4,800000 0,000000
141 1504084351 4,800000 -1,000000 4,800000 4,800000 0,000000
141 1504084350 4,800000 -1,000000 4,800000 4,800000 0,000000
141 1504084349 4,800000 -1,000000 4,800000 4,800000 0,000000
141 1504084348 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084347 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084346 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084345 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084344 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084343 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084342 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084341 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084340 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084339 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084338 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084337 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084336 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084335 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084334 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084333 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084332 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084331 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084330 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084329 8,400000 -1,000000 8,400000 8,400000 0,000000
141 1504084328 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084327 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084326 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084325 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084324 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084323 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084322 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084321 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084320 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084319 9,600000 -1,000000 9,600000 9,600000 0,000000
141 1504084318 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084317 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084316 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084315 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084314 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084313 10,800000 -1,000000 10,800000 10,800000 0,000000
141 1504084312 10,800000 -1,000000 10,800000 10,800000 0,000000
141 1504084311 10,800000 -1,000000 10,800000 10,800000 0,000000
141 1504084310 10,800000 -1,000000 10,800000 10,800000 0,000000
141 1504084309 10,800000 -1,000000 10,800000 10,800000 0,000000
141 1504084308 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084307 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084306 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084305 7,200000 -1,000000 7,200000 7,200000 0,000000
141 1504084304 7,200000 -1,000000 7,200000 7,200000 0,000000
